time,mag
2023-04-14 12:46:58.840405504,0.2282790075735075
2023-04-14 13:07:17.061722880,0.3364950257425186
2023-04-14 13:11:31.734236928,1.6462589087083972
2023-04-14 13:21:32.375330560,0.1009063861486219
2023-04-14 13:24:06.439306752,1.0661833137043293
2023-04-14 13:37:05.674950144,0.8116676527072835
2023-04-14 13:38:27.072667648,0.462404652405438
2023-04-14 13:51:10.125429760,1.763567186429684
2023-04-14 13:53:13.022140928,0.5863928305956251
2023-04-14 14:27:27.465941248,1.34340533403601
2023-04-14 14:36:30.710031104,0.6548713252966083
2023-04-14 14:38:12.180542720,1.022802761624508
2023-04-14 14:41:19.038369792,1.16644578546306
2023-04-14 14:48:39.156251904,0.5380538422684651
2023-04-14 14:53:59.971789056,1.1107241009418976
2023-04-14 14:56:20.155453952,0.9449692803584928
2023-04-14 15:01:40.783309824,1.2551483966527546
2023-04-14 15:03:03.820303104,1.5153060207528872
2023-04-14 15:13:18.537699584,0.6718076061267143
2023-04-14 15:16:35.169419008,1.1740580973190584
2023-04-14 15:30:29.899919616,1.1917265323959785
2023-04-14 15:30:49.172224768,2.1640547286948584
2023-04-14 15:38:07.056589824,1.8302962542272845
2023-04-14 15:41:06.290093824,1.8231694145192407
2023-04-14 15:42:49.454998784,1.0254176768785754
2023-04-14 16:09:47.363663872,1.0263529330743089
2023-04-14 16:14:23.224749056,1.629723316035109
2023-04-14 16:28:44.601779968,1.3280874933347826
2023-04-14 16:30:04.776728832,0.2931162244999303
2023-04-14 16:30:48.746810112,1.5281192320410883
2023-04-14 16:32:30.040326144,1.4121289362898164
2023-04-14 16:35:43.508570880,1.844539191955077
2023-04-14 17:02:04.789534208,1.0989454913727126
2023-04-14 17:04:03.655044608,1.2747495628390308
2023-04-14 17:18:37.947581184,0.7794657520095023
2023-04-14 17:25:17.088679680,2.53296819875946
2023-04-14 17:36:43.261268992,1.8887173602746428
2023-04-14 17:46:52.201502720,0.8362126809302763
2023-04-14 17:59:31.331610624,1.6080678792411862
2023-04-14 18:04:53.955759104,1.0213460650466846
2023-04-14 18:10:11.755149312,1.5527800232069768
2023-04-14 18:17:33.474002432,1.144820545177773
2023-04-14 18:33:28.503681536,1.1205610893747415
2023-04-14 18:36:02.174472192,0.0
2023-04-14 18:38:35.296380672,1.6074991107100045
2023-04-14 18:54:37.295409920,0.9353822076397555
2023-04-14 19:03:07.429434112,1.7099240065184202
2023-04-14 19:07:09.227177216,1.748905013745143
2023-04-14 19:12:51.975759104,0.6056103291779358
2023-04-14 19:18:34.223360000,0.362475228527583
2023-04-14 19:21:54.388164352,0.6669601681300494
2023-04-14 19:24:27.496568064,3.791177255191497
2023-04-14 19:26:32.464163840,0.342646844722583
2023-04-14 19:31:48.196640256,0.9601735991884832
2023-04-14 19:45:02.751378688,0.5925527638006588
2023-04-14 19:50:58.886103040,1.4221888558088485
2023-04-14 20:00:30.535621376,1.785152802249704
2023-04-14 20:20:22.548881920,0.7225784663163426
2023-04-14 21:06:21.729478656,1.1603161646841615
2023-04-14 21:14:15.069180672,1.3522247817530677
2023-04-14 21:37:03.309412608,0.6490739820302032
2023-04-14 21:43:05.886366208,1.223061341217664
2023-04-14 21:45:55.506152704,1.1026406882929414
2023-04-14 21:48:51.444602112,3.628633501073444
2023-04-14 21:49:48.402084864,1.7871119625489604
2023-04-14 21:51:11.068627712,0.742421726200453
2023-04-14 22:01:05.345814784,0.4909146773401002
2023-04-14 22:17:26.647587840,1.817605142705288
2023-04-14 22:25:06.063806208,0.9954547226848256
2023-04-14 22:27:32.305168384,1.4246073005609508
2023-04-14 22:35:39.694857728,1.642508668484249
2023-04-14 22:47:55.656558336,1.2544946026356445
2023-04-14 22:48:54.031972864,0.7473320301210467
2023-04-14 22:52:00.793279744,1.6325614014552072
2023-04-14 23:16:41.974463488,0.7101363455834042
2023-04-14 23:17:04.803345664,0.2558946517207192
2023-04-14 23:18:00.543549184,1.4701357531937416
2023-04-14 23:26:24.988047616,0.8181698323297726
2023-04-14 23:38:20.713702912,0.9202551285036396
2023-04-14 23:49:21.840320768,1.2354107376107448
2023-04-14 00:11:03.097975296,0.7826823080656692
